0.905410865,7.232158829849148,1.8525171286050952,-3.131842050287591,16
0.956771774,7.096363013363704,1.9989488981230688,-3.1211091120335723,21
1.001503755,7.2333400587792855,1.8503096676615638,-3.131904046918413,16
1.089741642,7.232397506936328,1.8541592169721892,-3.1307274063920896,16
1.134812107,7.097268100815713,1.9954133085114236,-3.1216034527831376,21
1.177949031,7.227454901901946,1.8609463494646672,-3.1277437969264805,16
1.223649862,7.096253258927081,1.994936483776737,-3.1220401073952644,21
1.267577231,7.23803245269133,1.8434230021431373,-3.134312437180855,16
1.313555507,7.093144011927445,1.9962328567434597,-3.122738590709926,21
1.357853007,7.232221670174751,1.8637690553579707,-3.128164944112644,16
1.40507686,7.095419206920771,1.9964228112475153,-3.121856065042545,21
1.448967339,7.2345315903973155,1.8568536171526167,-3.130760460533053,16
1.495159358,7.090896900472969,1.9965305631763366,-3.1232922489561044,21
1.538103581,7.23185133757026,1.8588244271116054,-3.1299775709648516,16
1.584066692,7.09392396350076,1.9947629199004338,-3.122637791723575,21
1.626541693,7.2302820918339545,1.8508389981672833,-3.131371556522752,16
1.671780175,7.0930974794583275,1.9946824421753147,-3.1230106004261518,21
1.715155823,7.234256147408988,1.852683131050671,-3.132260746233403,16
1.758725285,7.09423356267018,1.99889749775013,-3.121870441277271,21
1.801609508,7.226785702679207,1.8593490222385576,-3.1282984768715645,16
1.84572984,7.065494229638101,1.9797327564881901,-3.1380239757402175,22
1.888016322,7.237269626638076,1.8577151208099838,-3.13233760751565,16
1.931933637,7.063143851622661,1.9741122458241842,-3.140242086938918,22
1.973702174,7.224701424945617,1.8634289002321838,-3.1272581711211767,16
2.017125081,7.059148698903854,1.9625307817582969,3.1383772717445693,22
2.059121434,7.232914249545354,1.864793399922813,-3.1290583345053284,16
2.102646952,7.094993609221366,1.9939192830319525,-3.122529666192439,21
2.102646952,7.060051606265744,1.9659830192271057,3.1397624709540275,22
2.14693873,7.223922350425808,1.8713967120433628,-3.124580061260804,16
2.190131674,7.059742667263051,1.965955446460033,3.1396114537870194,22
2.232005489,7.226700947113029,1.8601803984757699,-3.1268206429139913,16
2.274963415,7.062194510850064,1.9735093893121083,-3.1406572482619786,22
2.316602729,7.233112906944635,1.8555131969281655,-3.1302284207759308,16
2.359141116,7.070206573193759,1.9842610083992178,-3.135280746099335,22
2.399862656,7.222611358824174,1.8861896413986183,-3.122586233875794,16
