0.913262182,7.220601963410772,1.7041225001992062,3.1338182751118473,16
0.962904066,7.092731755743855,1.8730426425800264,-3.1198904260190528,21
1.008138307,7.2241588682612745,1.699646417410769,3.132864091177495,16
1.095454251,7.221699689342426,1.7090040775382531,3.1358969997685913,16
1.13905108,7.096251786164851,1.8682684632815119,-3.1195790745916323,21
1.183459248,7.2213514831973,1.7071534525827763,3.135228902204855,16
1.227338175,7.093043385091378,1.8725764228599995,-3.119815584250169,21
1.272909955,7.225701480122747,1.7100374023830693,3.133473762981322,16
1.316320884,7.0934474017624805,1.8729749013980976,-3.1195677573401164,21
1.360482177,7.222217674611373,1.7120486680198082,3.136075291110551,16
1.40646438,7.091553641185497,1.8682209984022093,-3.120987986528888,21
1.451383307,7.228986551030237,1.7055439372816685,3.132192611119908,16
1.497975917,7.091751738232518,1.8700963347382942,-3.1205871648221613,21
1.588062268,7.089506936164541,1.8694767959202836,-3.1214188993537584,21
1.632072304,7.223583548575793,1.725709557961716,3.1363716826217676,16
1.675441708,7.097534101612048,1.8701505686923152,-3.11885518243087,21
1.719712153,7.215436778511434,1.722324199527885,3.1391309841389887,16
1.763181266,7.090119441039933,1.8707385232166858,-3.1210410333435696,21
1.849623431,7.090176613549623,1.8733828758572426,-3.1205592346989266,21
1.936060207,7.091089289734204,1.8732782263563341,-3.1202637262707102,21
2.109332464,7.096458991695876,1.8674084537139821,-3.1197565346450733,21
2.196265298,7.094521619234703,1.8713295962095806,-3.119512776707413,21
2.28279926,7.092391408650068,1.869377064911733,-3.1205816709634693,21
2.369380097,7.090711685219416,1.8692858506947645,-3.1211616607527706,21
2.455559856,7.085417654718167,1.8717817046699015,-3.1223872109779163,21
2.540254428,7.090246480900876,1.8707983368204122,-3.1210329157926866,21
2.626908096,7.090503150089219,1.8725813382125196,-3.120559293196966,21
2.712195282,7.090916036807823,1.8728865094039202,-3.12038663307741,21
2.798009465,7.092143273541997,1.8712976851610845,-3.120343235598364,21
2.884596944,7.087385803187017,1.8720549737746608,-3.121681784329288,21
2.970057537,7.0875366441160885,1.875852521946198,-3.1208681423708615,21
3.056881516,7.093602780467086,1.8739975479382345,-3.119290523109714,21
3.143050516,7.096201252940241,1.8744717326850515,-3.1184882084734755,21
3.230717662,7.098284317130381,1.8725545906809682,-3.118214192788322,21
3.318058958,7.09048206999619,1.873767930097443,-3.1203317281450222,21
3.405238662,7.094404046819492,1.875133305276222,-3.1190362566911607,21
3.493541439,7.0905306280644576,1.874161547226341,-3.120423529763096,21
3.580308069,7.091730242178498,1.875186733665534,-3.11976051537082,21
3.667523831,7.09341523140412,1.875038211678921,-3.1192821513643554,21
3.754395515,7.094450144104808,1.8754271218284764,-3.118804449163927,21
3.841431848,7.092787817257581,1.8706694271359727,-3.120260949335283,21
3.927778863,7.096094486791054,1.8710981196588192,-3.119282304481697,21
4.014024529,7.094140094584958,1.8706144014378503,-3.1199301536372928,21
4.100901378,7.093001524928823,1.8724742865710384,-3.1200026945619816,21
4.187890231,7.094273956826748,1.8701008242180834,-3.1200700754871766,21
4.275279692,7.091906121386719,1.872248805925202,-3.120406057692134,21
4.362281749,7.085515619610494,1.870433649964152,-3.1227456052218674,21
4.449027776,7.091621908064158,1.8740482552511426,-3.1202598419977305,21
4.536356107,7.093631853814574,1.8698873836570868,-3.120376120896086,21
4.621801718,7.092072021684225,1.8745639700473866,-3.1199049661845497,21
4.708868531,7.085500418341634,1.8731494976463927,-3.1223128059165135,21
4.796319679,7.097540466364256,1.870082834501138,-3.1191555696039184,21
4.882848959,7.090848014715205,1.8708151831198063,-3.1210577746321464,21
4.970032219,7.093921728519584,1.8724529375917527,-3.119752920498851,21
5.056994365,7.092146429207904,1.8712193893580777,-3.1205277358662564,21
5.144970048,7.092153585236851,1.8706265966390525,-3.1207305547751387,21
5.229613364,7.093614257834656,1.8689663354884871,-3.120608617123744,21
5.31711101,7.092111345005107,1.870405439741448,-3.120771665417898,21
5.491215234,7.095447105449518,1.8710524079329711,-3.119618657131961,21
5.576947622,7.092732160697619,1.8689294499899805,-3.120896325018424,21
5.663244307,7.090268476495204,1.8712590530042892,-3.1212252501958955,21
5.748981307,7.088802940534526,1.8752618160298367,-3.1209760393644017,21
5.834584403,7.091273937506472,1.8714339786746241,-3.1209061211654117,21
5.919784551,7.092350051225666,1.873324962510257,-3.1202077744383114,21
6.006341084,7.091418542891468,1.8736435512773992,-3.1205811745572105,21
6.09185503,7.097096877506187,1.8699448246971695,-3.119459026110748,21
6.179093288,7.086418096943919,1.8741470704828513,-3.1219436025674265,21
6.265413954,7.087742196152769,1.8691771066533778,-3.1224053940657184,21
6.353531657,7.0938500699884575,1.873692429344945,-3.1196596488875716,21
6.440897526,7.088417582351907,1.874930153739287,-3.121169568887966,21
6.527158471,7.089981543499944,1.871550963057996,-3.1212518515731142,21
6.613925361,7.090867029221363,1.874423481243305,-3.120447108574517,21
6.786567468,7.096326344375297,1.8718756894237916,-3.119114840152759,21
6.872345541,7.091486550573135,1.8709879717981983,-3.1208907545279447,21
6.958407911,7.088506093888037,1.8694519093039879,-3.1220965521288147,21
7.043776557,7.0927238721824,1.871381261638211,-3.1204401416011907,21
7.130879168,7.095817575570137,1.8711521138372564,-3.1195096189248623,21
7.218003742,7.092980003836816,1.8707213841907593,-3.120435857813318,21
7.303260092,7.08859099855946,1.8695667798643902,-3.122048622933535,21
7.38910837,7.090251510855259,1.8684511543409048,-3.1218180214750126,21
7.473708221,7.091066294793286,1.8705256086200523,-3.121095401757697,21
7.643318515,7.093989072384177,1.8719434690756422,-3.11993175202671,21
7.728419404,7.091643035197896,1.8687526530932286,-3.1212024812836074,21
7.899178271,7.095868538625343,1.8745694140115505,-3.118816894709073,21
7.986862383,7.096447847305768,1.8732891306723256,-3.1188924670783593,21
8.072361898,7.0974266711819505,1.8721989102923913,-3.1188416044030247,21
8.156970455,7.0956993890441495,1.8705213858581704,-3.119648065908137,21
8.243180735,7.09294557379101,1.873346348628853,-3.120073685583738,21
8.328134847,7.094928307763899,1.8707150031859396,-3.119887140778671,21
8.413826678,7.093080168152058,1.8703904053247271,-3.120541866695277,21
8.500777715,7.096630621299252,1.8732350621424976,-3.1189074553004983,21
8.586946604,7.094993526626919,1.8726333403264999,-3.1195871736404657,21
8.674028195,7.091628233418002,1.8718770225690506,-3.1208097786898192,21
8.760380937,7.091898951195781,1.8735301526965897,-3.1204029834605262,21
8.847831178,7.0929672030445765,1.8746693286477756,-3.11980466645581,21
8.933809737,7.0893155150304885,1.874139696971727,-3.1209489485169026,21
9.021902291,7.092397373906223,1.8716538309668818,-3.1204167023527867,21
