0.91913577,7.208849509207127,1.9141957744717046,-3.1308792257074396,16
1.009369513,7.215347520116096,1.9090499565668861,-3.1322550592950713,16
1.095290477,7.212998057725142,1.9115574993039317,-3.1319792290230195,16
1.179570421,7.216291550524579,1.9085749202103002,-3.132073041937543,16
1.501204049,7.221734462922909,1.9050167754004073,-3.1358909195960907,16
1.585523622,7.214806930016739,1.9057080471393986,-3.132686001896709,16
1.671469234,7.225072182093574,1.898214987956496,-3.1379779087704813,16
1.755874104,7.220759718613361,1.9007767929350043,-3.1367269786245267,16
1.799097788,7.1003403712856334,2.0405693659327824,-3.104357686009116,21
1.841964325,7.218836003897373,1.9067648275177134,-3.134371946211366,16
1.88513614,7.096878948614167,2.037889715464277,-3.105948417744009,21
1.926590973,7.232877156029724,1.8883686251782021,3.140623664415451,16
1.968405397,7.095989712276638,2.0401341612270882,-3.1058935008780133,21
2.010746731,7.233131449967157,1.883459961032598,3.1399084639756287,16
2.050974047,7.093646264632443,2.0372343342314445,-3.107266664876078,21
2.092833713,7.212985739124163,1.9049344474111676,-3.1326538864464197,16
2.134646881,7.096105869685506,2.0375315184199296,-3.106279897006399,21
2.177305343,7.2270330199350195,1.884646951202806,-3.1403612776723793,16
2.21844627,7.098249254561059,2.038111971826695,-3.105426759790737,21
2.260293512,7.225523710171911,1.8942973461315347,-3.1383782744494617,16
2.303058752,7.09500635025624,2.036688840048192,-3.1070329008835587,21
2.345610677,7.23215840689246,1.8864100010216134,3.1406636473167455,16
2.430872473,7.226125698980031,1.8979229902238073,-3.1385039292599664,16
2.51881288,7.23529779936188,1.887244967087833,3.1399759509101832,16
2.564267861,7.096892643601917,2.0402161680057187,-3.1055390057460315,21
2.606266991,7.2207820302739645,1.8948685893837762,-3.1371904120963343,16
2.651425842,7.092690045033958,2.0380015105022338,-3.1073335505703272,21
2.734832657,7.092252077647165,2.0383840008784966,-3.1074812919347394,21
2.815841899,7.095372345485578,2.033435773570999,-3.1076448945475534,21
2.897984344,7.097127220989263,2.0368857244571266,-3.1063484289229693,21
2.979281918,7.0966536166974095,2.036447419793014,-3.1067329834408057,21
3.059975621,7.0964879504427945,2.0358215354309563,-3.1068470299530975,21
3.142316768,7.097628419765582,2.0343860262592717,-3.1068726413680907,21
3.223298138,7.098310197895437,2.0367247418128027,-3.106075791580587,21
3.387247693,7.093665256005972,2.038863619058196,-3.1070217013575365,21
3.471289787,7.092135604098755,2.0396195921131186,-3.107269026078882,21
3.552449231,7.094252090749288,2.0444918007997086,-3.1056909493168106,21
3.634036139,7.095938390463831,2.042304218796631,-3.105569034583785,21
3.714890212,7.098081677267759,2.040511271124818,-3.1052065499016037,21
3.796933009,7.100455363232622,2.0402225153305187,-3.1044865388533713,21
3.877953175,7.0884872976854405,2.0389124571143027,-3.108607486314899,21
4.043063506,7.094856995453995,2.040412832054183,-3.1063442981731675,21
4.122414134,7.096097479209596,2.0402278350408753,-3.1059461799560126,21
4.201777647,7.0931017560629,2.039376494345846,-3.1070924856530135,21
4.280282721,7.097038618113379,2.0380179329293124,-3.1060883538808914,21
4.517205943,7.0926983949982185,2.041737393821143,-3.1065184478624004,21
4.596884482,7.092205098897358,2.0397643107714183,-3.107211556456517,21
4.674178149,7.094648132790359,2.0430104278601204,-3.1057880347523614,21
4.753270169,7.090047053480907,2.041907227315033,-3.1074016500454684,21
4.830407001,7.08907821669939,2.0456005527268837,-3.107004399990648,21
4.90991515,7.092131039953397,2.0463319718656643,-3.105914247661077,21
5.526236076,7.096296031430713,2.042158371932822,-3.1054753494651024,21
5.603193335,7.094193745381679,2.041212721687539,-3.1061757045126943,21
5.680276168,7.096066646523542,2.0404961450048154,-3.1058004992820796,21
5.757859037,7.1023122496972215,2.0382858195277347,-3.1042877568871416,21
5.835811351,7.094128171574514,2.03437318353706,-3.107686498191528,21
6.088840699,7.091990611101144,2.0386663258575366,-3.1074894799698534,21
6.173069402,7.0948652021148995,2.033843566827649,-3.107544893841085,21
6.257771866,7.096821184482334,2.037018248768143,-3.1063066462466566,21
6.341436476,7.0989440958719605,2.0354612378795744,-3.105962268442568,21
6.509003996,7.09628868130835,2.0388566565723067,-3.106118370859035,21
6.593152386,7.097365274645651,2.0342446794837707,-3.10664917568395,21
6.677726035,7.094203341915699,2.0363703599286227,-3.10728012774543,21
6.763001943,7.096921767540051,2.034534749916289,-3.1068116650874646,21
6.846331681,7.095300373670257,2.0355097994677167,-3.1071356922877857,21
6.930888757,7.093297635583095,2.035940882156752,-3.1076756876032086,21
7.015080996,7.0934650323243185,2.035170919130981,-3.1077871177739036,21
7.100183738,7.093727146223687,2.0347244875128023,-3.1077902113782017,21
7.183401682,7.098455335961269,2.037174172063678,-3.1057478974078108,21
7.267210552,7.0979282600534175,2.036095954415612,-3.1061686416927854,21
7.352640644,7.094763885972773,2.0363089249721344,-3.107103909195502,21
7.438191013,7.09600837207864,2.0375443068173276,-3.106513407458896,21
7.484461329,7.235213318689271,1.904044293894792,3.141557796195891,16
7.528405347,7.096995197093772,2.035532034414159,-3.106585451957564,21
7.573849089,7.231000486976685,1.8909523426347465,-3.1415821676767943,16
7.618857238,7.096422336018707,2.0345463724216133,-3.1069976927974903,21
7.708408443,7.094513807038518,2.0375312035136623,-3.106953712081037,21
7.796946072,7.097929492720627,2.0360827739787553,-3.1061584492442815,21
7.88565074,7.094745379952215,2.035233998665229,-3.1073801209620795,21
7.976119497,7.096371896813352,2.035928719579446,-3.106645608025079,21
8.065551534,7.097123986851079,2.0350690563675,-3.1065746329568427,21
8.155949367,7.098195318992504,2.036343064893781,-3.1059962093282487,21
8.244778164,7.095131946949216,2.037617023817906,-3.1066423801365426,21
8.334046625,7.098145996597757,2.036403746736555,-3.1060001432608417,21
8.422021646,7.097166317159583,2.035336457856199,-3.106522983238805,21
8.508509608,7.090916358074943,2.0343631634578387,-3.1088117587720667,21
8.595164478,7.097864305136716,2.0347676429611026,-3.1064434542456696,21
8.681992553,7.093166262485056,2.0357753570332653,-3.1076716569449325,21
8.769279571,7.094181761889738,2.0346775284492664,-3.107608536629437,21
8.85722746,7.096815563739127,2.0349354678846554,-3.106817245077086,21
8.944967959,7.097891940577979,2.033760294908772,-3.106606520682986,21
9.031272512,7.097216527088149,2.037300925346009,-3.1060896211515985,21
9.119433882,7.095973445831269,2.0368825701998423,-3.106546949967346,21
9.206739919,7.09634661553447,2.039070982738243,-3.106048221280462,21
9.294775605,7.094769508958555,2.037526544887491,-3.1068538001590604,21
9.382878698,7.09540783822962,2.036275025027617,-3.106956438284247,21
9.470495255,7.097648304481917,2.0354383722487723,-3.106429713267804,21
9.558652792,7.091122419763973,2.0355546814249994,-3.1084509091076216,21
9.645780716,7.095424755547576,2.036292155130207,-3.1068720775573104,21
9.732894514,7.093435808999933,2.0346947421705948,-3.1078556909951267,21
